Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2022-07-22,SPY,375.478271484375,395.0899963378906,400.17999267578125,392.75,398.9200134277344,72197300
2022-07-25,SPY,375.9344482421875,395.57000732421875,396.4700012207031,393.2099914550781,395.75,53631500
2022-07-26,SPY,371.4866943359375,390.8900146484375,394.05999755859375,389.95001220703125,393.8399963378906,52946400
2022-07-27,SPY,381.1329345703125,401.0400085449219,402.8800048828125,394.04998779296875,394.3599853515625,82342100
2022-07-28,SPY,385.9132080078125,406.07000732421875,406.79998779296875,398.1499938964844,401.8900146484375,73966600
2022-07-29,SPY,391.53936767578125,411.989990234375,413.0299987792969,406.7699890136719,407.5799865722656,87003700
2022-08-01,SPY,390.3800048828125,410.7699890136719,413.4100036621094,408.3999938964844,409.1499938964844,69997500
2022-08-02,SPY,387.8044738769531,408.05999755859375,413.0,406.82000732421875,409.1199951171875,63435400
2022-08-03,SPY,393.8773193359375,414.45001220703125,415.67999267578125,410.0,410.29998779296875,67820600
2022-08-04,SPY,393.6112060546875,414.1700134277344,415.0899963378906,412.44000244140625,414.3699951171875,45656600
2022-08-05,SPY,392.9459228515625,413.4700012207031,414.1499938964844,409.6000061035156,409.6600036621094,56814900
2022-08-08,SPY,392.4897155761719,412.989990234375,417.6199951171875,411.8299865722656,415.25,53886100
2022-08-09,SPY,390.9311828613281,411.3500061035156,412.75,410.2200012207031,412.2200012207031,44931800
2022-08-10,SPY,399.14227294921875,419.989990234375,420.1400146484375,416.7200012207031,418.7799987792969,68665700
2022-08-11,SPY,399.14227294921875,419.989990234375,424.95001220703125,419.2099914550781,422.989990234375,59489700
2022-08-12,SPY,405.8992919921875,427.1000061035156,427.2099914550781,421.0299987792969,422.0299987792969,61694500
2022-08-15,SPY,407.5719299316406,428.8599853515625,429.4100036621094,424.7099914550781,424.7699890136719,54048300
2022-08-16,SPY,408.37030029296875,429.70001220703125,431.7300109863281,426.8800048828125,427.7300109863281,59289000
2022-08-17,SPY,405.4716491699219,426.6499938964844,429.5,424.5400085449219,425.9100036621094,63563400
2022-08-18,SPY,406.6500549316406,427.8900146484375,428.6099853515625,425.5,426.8599853515625,49023200
2022-08-19,SPY,401.1855773925781,422.1400146484375,425.260009765625,421.2200012207031,424.9800109863281,68016900
2022-08-22,SPY,392.83184814453125,413.3500061035156,417.2300109863281,412.3999938964844,417.04998779296875,77695600
2022-08-23,SPY,391.8815612792969,412.3500061035156,415.4200134277344,411.7699890136719,412.8999938964844,49105200
2022-08-24,SPY,393.13592529296875,413.6700134277344,415.1099853515625,411.3900146484375,412.1099853515625,49177800
2022-08-25,SPY,398.68609619140625,419.510009765625,419.55999755859375,414.0899963378906,415.239990234375,50942300
2022-08-26,SPY,385.1909484863281,405.30999755859375,419.9599914550781,405.25,419.3900146484375,103087000
2022-08-29,SPY,382.6440124511719,402.6300048828125,405.8399963378906,401.20001220703125,402.20001220703125,65370800
2022-08-30,SPY,378.443359375,398.2099914550781,404.1000061035156,396.0,403.8500061035156,85652400
2022-08-31,SPY,375.56378173828125,395.17999267578125,401.239990234375,395.0400085449219,399.92999267578125,76029700
2022-09-01,SPY,376.7423095703125,396.4200134277344,396.7799987792969,390.0400085449219,392.8900146484375,78740100
2022-09-02,SPY,372.769775390625,392.239990234375,401.55999755859375,390.3299865722656,400.2799987792969,99632100
2022-09-06,SPY,371.36322021484375,390.760009765625,394.1199951171875,388.4200134277344,393.1300048828125,76637400
2022-09-07,SPY,378.03472900390625,397.7799987792969,398.5899963378906,390.20001220703125,390.42999267578125,70964200
2022-09-08,SPY,380.50567626953125,400.3800048828125,400.8599853515625,394.1199951171875,395.3900146484375,80821700
2022-09-09,SPY,386.4169616699219,406.6000061035156,407.510009765625,402.4599914550781,402.739990234375,76706900
2022-09-12,SPY,390.5699768066406,410.9700012207031,411.7300109863281,408.4599914550781,408.7799987792969,69256300
2022-09-13,SPY,373.5870361328125,393.1000061035156,403.1000061035156,391.9200134277344,401.8299865722656,122947100
2022-09-14,SPY,375.0126037597656,394.6000061035156,396.20001220703125,391.1199951171875,394.4700012207031,85023700
2022-09-15,SPY,370.75494384765625,390.1199951171875,395.9599914550781,388.7799987792969,392.9599914550781,87633800
2022-09-16,SPY,367.9264221191406,385.55999755859375,386.25,382.1099853515625,384.1400146484375,103084800
2022-09-19,SPY,370.77978515625,388.54998779296875,388.54998779296875,382.17999267578125,382.260009765625,73278500
2022-09-20,SPY,366.5237731933594,384.0899963378906,386.1199951171875,381.20001220703125,385.05999755859375,77274900
2022-09-21,SPY,360.13018798828125,377.3900146484375,389.30999755859375,377.3800048828125,386.1099853515625,106746600
2022-09-22,SPY,357.1051330566406,374.2200012207031,378.29998779296875,373.44000244140625,376.5799865722656,89472600
2022-09-23,SPY,351.1219177246094,367.95001220703125,370.6199951171875,363.2900085449219,370.5799865722656,122346900
2022-09-26,SPY,347.6483459472656,364.30999755859375,370.2099914550781,363.0299987792969,366.4100036621094,92581200
2022-09-27,SPY,346.7609558105469,363.3800048828125,370.3999938964844,360.8699951171875,368.0199890136719,108294100
2022-09-28,SPY,353.5838928222656,370.5299987792969,372.29998779296875,362.6000061035156,364.3800048828125,110802200
2022-09-29,SPY,346.1978759765625,362.7900085449219,367.1099853515625,359.70001220703125,366.80999755859375,112952300
2022-09-30,SPY,340.8445129394531,357.17999267578125,365.9100036621094,357.0400085449219,361.79998779296875,153711200
2022-10-03,SPY,349.84320068359375,366.6099853515625,368.54998779296875,359.2099914550781,361.0799865722656,89756500
2022-10-04,SPY,360.68359375,377.9700012207031,378.0,366.57000732421875,372.3999938964844,103602800
2022-10-05,SPY,359.8438720703125,377.0899963378906,379.4599914550781,370.95001220703125,373.3900146484375,88065700
2022-10-06,SPY,356.1318054199219,373.20001220703125,378.7200012207031,372.67999267578125,375.6199951171875,82333500
2022-10-07,SPY,346.1978759765625,362.7900085449219,373.2900085449219,360.94000244140625,368.9700012207031,107789500
2022-10-10,SPY,343.5545959472656,360.0199890136719,364.2099914550781,357.6700134277344,363.9599914550781,76042800
2022-10-11,SPY,341.3788146972656,357.739990234375,363.0299987792969,355.7099914550781,358.239990234375,92482800
2022-10-12,SPY,340.2528076171875,356.55999755859375,359.82000732421875,356.29998779296875,358.1700134277344,76991800
2022-10-13,SPY,349.23248291015625,365.9700012207031,367.510009765625,348.1099853515625,349.2099914550781,147254500
2022-10-14,SPY,341.27392578125,357.6300048828125,370.260009765625,356.9599914550781,368.54998779296875,123737000
2022-10-17,SPY,350.0436096191406,366.82000732421875,367.9800109863281,357.2799987792969,364.010009765625,93168200
2022-10-18,SPY,354.1565246582031,371.1300048828125,375.45001220703125,367.5199890136719,375.1300048828125,97162900
2022-10-19,SPY,351.6467590332031,368.5,371.8500061035156,365.54998779296875,368.989990234375,79746900
2022-10-20,SPY,348.6980285644531,365.4100036621094,372.6700134277344,364.6099853515625,368.0299987792969,88283100
2022-10-21,SPY,357.17193603515625,374.2900085449219,374.79998779296875,363.5400085449219,365.1199951171875,131038400
2022-10-24,SPY,361.5424499511719,378.8699951171875,380.05999755859375,373.1099853515625,375.8900146484375,85436900
2022-10-25,SPY,367.3157653808594,384.9200134277344,385.25,378.6700134277344,378.7900085449219,78846300
2022-10-26,SPY,364.54840087890625,382.0199890136719,387.5799865722656,381.3500061035156,381.6199951171875,104087300
2022-10-27,SPY,362.6017150878906,379.9800109863281,385.0,379.3299865722656,383.07000732421875,81971800
2022-10-28,SPY,371.228271484375,389.0199890136719,389.5199890136719,379.67999267578125,379.8699951171875,100302000
2022-10-31,SPY,368.5467529296875,386.2099914550781,388.3999938964844,385.260009765625,386.44000244140625,96631300
2022-11-01,SPY,366.93408203125,384.5199890136719,390.3900146484375,383.2900085449219,390.1400146484375,85407600
2022-11-02,SPY,357.7253723144531,374.8699951171875,388.6300048828125,374.760009765625,383.8999938964844,126990400
2022-11-03,SPY,354.0419921875,371.010009765625,374.20001220703125,368.7900085449219,371.4700012207031,87100100
2022-11-04,SPY,359.1377258300781,376.3500061035156,378.8699951171875,370.0,377.0,103505200
2022-11-07,SPY,362.5731201171875,379.95001220703125,380.57000732421875,375.5299987792969,377.7099914550781,68286900
2022-11-08,SPY,364.5293273925781,382.0,385.1199951171875,377.7200012207031,381.1099853515625,84641100
2022-11-09,SPY,357.0192565917969,374.1300048828125,381.1400146484375,373.6099853515625,379.92999267578125,78495500
2022-11-10,SPY,376.6389465332031,394.69000244140625,395.0400085449219,385.6400146484375,388.04998779296875,141455800
2022-11-11,SPY,380.2843322753906,398.510009765625,399.3500061035156,393.6099853515625,395.5899963378906,93839900
2022-11-14,SPY,377.04925537109375,395.1199951171875,400.17999267578125,394.8299865722656,396.6600036621094,71903500
2022-11-15,SPY,380.2651062011719,398.489990234375,402.30999755859375,394.489990234375,401.1499938964844,93194500
2022-11-16,SPY,377.36419677734375,395.45001220703125,397.7799987792969,394.7900085449219,396.7799987792969,68508500
2022-11-17,SPY,376.2095031738281,394.239990234375,394.95001220703125,390.1400146484375,390.4599914550781,74496300
2022-11-18,SPY,377.9176940917969,396.0299987792969,397.80999755859375,393.0400085449219,397.739990234375,92922500
2022-11-21,SPY,376.54351806640625,394.5899963378906,395.82000732421875,392.6600036621094,394.6400146484375,51243200
2022-11-22,SPY,381.61065673828125,399.8999938964844,400.07000732421875,395.1499938964844,396.6300048828125,60429000
2022-11-23,SPY,384.015380859375,402.4200134277344,402.92999267578125,399.30999755859375,399.54998779296875,68261600
2022-11-25,SPY,383.9295654296875,402.3299865722656,402.9100036621094,401.5400085449219,401.8299865722656,30545400
2022-11-28,SPY,377.8031311035156,395.9100036621094,400.80999755859375,395.1099853515625,399.0899963378906,67881600
2022-11-29,SPY,377.154296875,395.2300109863281,397.29998779296875,393.29998779296875,396.04998779296875,52310000
2022-11-30,SPY,389.0348815917969,407.67999267578125,407.67999267578125,393.4800109863281,395.489990234375,144566700
2022-12-01,SPY,388.74859619140625,407.3800048828125,410.0,404.75,408.7699890136719,76398200
2022-12-02,SPY,388.3000183105469,406.9100036621094,407.8599853515625,402.1400146484375,402.25,85342700
2022-12-05,SPY,381.3148498535156,399.5899963378906,404.92999267578125,398.1700134277344,403.95001220703125,77289800
2022-12-06,SPY,375.81829833984375,393.8299865722656,399.989990234375,391.6400146484375,399.4200134277344,77972200
2022-12-07,SPY,375.1789245605469,393.1600036621094,395.6400146484375,391.9700012207031,392.94000244140625,65927900
2022-12-08,SPY,378.1180725097656,396.239990234375,397.3599853515625,393.2699890136719,395.1400146484375,60737900
2022-12-09,SPY,375.2934265136719,393.2799987792969,397.6199951171875,393.1499938964844,394.94000244140625,81447700
2022-12-12,SPY,380.70416259765625,398.95001220703125,398.95001220703125,393.4100036621094,394.1099853515625,75405800
2022-12-13,SPY,383.5860290527344,401.9700012207031,410.489990234375,399.07000732421875,410.2200012207031,123782500
2022-12-14,SPY,381.1335754394531,399.3999938964844,405.5,396.30999755859375,401.6099853515625,108111300
2022-12-15,SPY,371.8103332519531,389.6300048828125,395.25,387.8900146484375,394.29998779296875,117705900
2022-12-16,SPY,367.4207763671875,383.2699890136719,386.5799865722656,381.0400085449219,385.17999267578125,119858000
2022-12-19,SPY,364.30511474609375,380.0199890136719,383.82000732421875,378.2799987792969,383.4700012207031,79878100
2022-12-20,SPY,364.8036804199219,380.5400085449219,382.2300109863281,377.8500061035156,379.2300109863281,74427200
2022-12-21,SPY,370.2583923339844,386.2300109863281,387.4100036621094,382.69000244140625,383.25,78167400
2022-12-22,SPY,364.9761657714844,380.7200012207031,386.2099914550781,374.7699890136719,383.04998779296875,100120900
2022-12-23,SPY,367.0756530761719,382.9100036621094,383.05999755859375,378.0299987792969,379.6499938964844,59857300
2022-12-27,SPY,365.6280212402344,381.3999938964844,383.1499938964844,379.6499938964844,382.7900085449219,51638200
2022-12-28,SPY,361.0840759277344,376.6600036621094,383.3900146484375,376.4200134277344,381.3299865722656,70911500
2022-12-29,SPY,367.583740234375,383.44000244140625,384.3500061035156,379.0799865722656,379.6300048828125,66970900
2022-12-30,SPY,366.6155090332031,382.42999267578125,382.5799865722656,378.42999267578125,380.6400146484375,84022200
2023-01-03,SPY,365.0720520019531,380.82000732421875,386.42999267578125,377.8299865722656,384.3699951171875,74850700
2023-01-04,SPY,367.89044189453125,383.760009765625,385.8800048828125,380.0,383.17999267578125,85934100
2023-01-05,SPY,363.6916198730469,379.3800048828125,381.8399963378906,378.760009765625,381.7200012207031,76970500
2023-01-06,SPY,372.0318603515625,388.0799865722656,389.25,379.4100036621094,382.6099853515625,104189600
2023-01-09,SPY,371.8209228515625,387.8599853515625,393.70001220703125,387.6700134277344,390.3699951171875,73978100
2023-01-10,SPY,374.4284362792969,390.5799865722656,390.6499938964844,386.2699890136719,387.25,65358100
2023-01-11,SPY,379.1641540527344,395.5199890136719,395.6000061035156,391.3800048828125,392.2300109863281,68881100
2023-01-12,SPY,380.5445861816406,396.9599914550781,398.489990234375,392.4200134277344,396.6700134277344,90157700
2023-01-13,SPY,382.0209655761719,398.5,399.1000061035156,393.3399963378906,393.6199951171875,63903900
2023-01-17,SPY,381.3210754394531,397.7699890136719,400.2300109863281,397.05999755859375,398.4800109863281,62677300
2023-01-18,SPY,375.30078125,391.489990234375,400.1199951171875,391.2799987792969,399.010009765625,99632300
2023-01-19,SPY,372.5686950683594,388.6400146484375,391.0799865722656,387.260009765625,389.3599853515625,86958900
2023-01-20,SPY,379.5093078613281,395.8800048828125,396.0400085449219,388.3800048828125,390.1000061035156,91806400
2023-01-23,SPY,384.0628662109375,400.6300048828125,402.6499938964844,395.7200012207031,396.7200012207031,84178800
2023-01-24,SPY,383.6506042480469,400.20001220703125,401.1499938964844,397.6400146484375,398.8800048828125,59524900
2023-01-25,SPY,383.79449462890625,400.3500061035156,400.70001220703125,393.55999755859375,395.95001220703125,84800300
2023-01-26,SPY,388.0124816894531,404.75,404.9200134277344,400.0299987792969,403.1300048828125,72287400
2023-01-27,SPY,388.90399169921875,405.67999267578125,408.1600036621094,403.44000244140625,403.6600036621094,68346200
2023-01-30,SPY,384.0245361328125,400.5899963378906,405.1300048828125,400.2799987792969,402.79998779296875,74202000
2023-01-31,SPY,389.67095947265625,406.4800109863281,406.5299987792969,400.7699890136719,401.1300048828125,86811800
2023-02-01,SPY,393.8122863769531,410.79998779296875,413.6700134277344,402.3500061035156,405.2099914550781,101459200
2023-02-02,SPY,399.5450744628906,416.7799987792969,418.30999755859375,412.8800048828125,414.8599853515625,101654500
2023-02-03,SPY,395.2982177734375,412.3500061035156,416.9700012207031,411.0899963378906,411.5899963378906,94736800
2023-02-06,SPY,392.8823547363281,409.8299865722656,411.2900085449219,408.1000061035156,409.7900085449219,60295300
2023-02-07,SPY,398.0207214355469,415.19000244140625,416.489990234375,407.57000732421875,408.8699951171875,90990700
2023-02-08,SPY,393.6684875488281,410.6499938964844,414.5299987792969,409.92999267578125,413.1300048828125,76227500
2023-02-09,SPY,390.2557067871094,407.0899963378906,414.57000732421875,405.80999755859375,414.4100036621094,78694900
2023-02-10,SPY,391.16644287109375,408.0400085449219,408.44000244140625,405.010009765625,405.8599853515625,70769700
