Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2020-04-20,AAPL,66.85186767578125,69.23249816894531,70.41999816894531,69.2125015258789,69.48750305175781,130015200
2020-04-21,AAPL,64.78546142578125,67.09249877929688,69.3125,66.35749816894531,69.06999969482422,180991600
2020-04-22,AAPL,66.65150451660156,69.0250015258789,69.4749984741211,68.05000305175781,68.40249633789062,116862400
2020-04-23,AAPL,66.3932113647461,68.75749969482422,70.4375,68.71749877929688,68.96749877929688,124814400
2020-04-24,AAPL,68.30995178222656,70.74250030517578,70.75250244140625,69.25,69.30000305175781,126161200
2020-04-27,AAPL,68.35823059082031,70.7925033569336,71.13500213623047,69.98750305175781,70.44999694824219,117087600
2020-04-28,AAPL,67.25018310546875,69.6449966430664,71.4574966430664,69.55000305175781,71.2699966430664,112004800
2020-04-29,AAPL,69.45903015136719,71.93250274658203,72.4175033569336,70.97250366210938,71.18250274658203,137280800
2020-04-30,AAPL,70.9243392944336,73.44999694824219,73.63249969482422,72.0875015258789,72.48999786376953,183064000
2020-05-01,AAPL,69.78252410888672,72.26750183105469,74.75,71.4625015258789,71.5625,240616800
2020-05-04,AAPL,70.76985168457031,73.29000091552734,73.42250061035156,71.58000183105469,72.2925033569336,133568000
2020-05-05,AAPL,71.8320083618164,74.38999938964844,75.25,73.61499786376953,73.76499938964844,147751200
2020-05-06,AAPL,72.57312774658203,75.15750122070312,75.80999755859375,74.71749877929688,75.11499786376953,142333600
2020-05-07,AAPL,73.32389831542969,75.93499755859375,76.2925033569336,75.49250030517578,75.80500030517578,115215200
2020-05-08,AAPL,75.06913757324219,77.53250122070312,77.5875015258789,76.07250213623047,76.41000366210938,133838400
2020-05-11,AAPL,76.25035858154297,78.75250244140625,79.26249694824219,76.80999755859375,77.0250015258789,145946400
2020-05-12,AAPL,75.37895965576172,77.85250091552734,79.92250061035156,77.72750091552734,79.4574966430664,162301200
2020-05-13,AAPL,74.46883392333984,76.9124984741211,78.98750305175781,75.80249786376953,78.0374984741211,200622400
2020-05-14,AAPL,74.92630767822266,77.38500213623047,77.44750213623047,75.38249969482422,76.12750244140625,158929200
2020-05-15,AAPL,74.48333740234375,76.92749786376953,76.9749984741211,75.05249786376953,75.0875015258789,166348400
2020-05-18,AAPL,76.23827362060547,78.73999786376953,79.125,77.58000183105469,78.2925033569336,135178400
2020-05-19,AAPL,75.79774475097656,78.28500366210938,79.62999725341797,78.25250244140625,78.75749969482422,101729600
2020-05-20,AAPL,77.27185821533203,79.80750274658203,79.87999725341797,79.12999725341797,79.16999816894531,111504800
2020-05-21,AAPL,76.69575500488281,79.2125015258789,80.22250366210938,78.96749877929688,79.66500091552734,102688800
2020-05-22,AAPL,77.1895523071289,79.72250366210938,79.80750274658203,78.8375015258789,78.94249725341797,81803200
2020-05-26,AAPL,76.66671752929688,79.18250274658203,81.05999755859375,79.125,80.875,125522000
2020-05-27,AAPL,77.00074768066406,79.52749633789062,79.67749786376953,78.27249908447266,79.03500366210938,112945200
2020-05-28,AAPL,77.0346450805664,79.5625,80.86000061035156,78.90750122070312,79.19249725341797,133560800
2020-05-29,AAPL,76.95957946777344,79.48500061035156,80.2874984741211,79.11750030517578,79.8125,153532400
2020-06-01,AAPL,77.90604400634766,80.4625015258789,80.5875015258789,79.30249786376953,79.4375,80791200
2020-06-02,AAPL,78.26670837402344,80.83499908447266,80.86000061035156,79.73249816894531,80.1875,87642800
2020-06-03,AAPL,78.69757843017578,81.27999877929688,81.55000305175781,80.57499694824219,81.16500091552734,104491200
2020-06-04,AAPL,78.01980590820312,80.58000183105469,81.40499877929688,80.19499969482422,81.09750366210938,87560400
2020-06-05,AAPL,80.24188232421875,82.875,82.9375,80.80750274658203,80.8375015258789,137250400
2020-06-08,AAPL,80.71631622314453,83.36499786376953,83.4000015258789,81.83000183105469,82.5625,95654400
2020-06-09,AAPL,83.2651596069336,85.99749755859375,86.40249633789062,83.00250244140625,83.03500366210938,147712400
2020-06-10,AAPL,85.40740203857422,88.20999908447266,88.69249725341797,86.52249908447266,86.9749984741211,166651600
2020-06-11,AAPL,81.30693817138672,83.9749984741211,87.76499938964844,83.87000274658203,87.32749938964844,201662400
2020-06-12,AAPL,82.00889587402344,84.69999694824219,86.94999694824219,83.55500030517578,86.18000030517578,200146000
2020-06-15,AAPL,83.02311706542969,85.74749755859375,86.41999816894531,83.1449966430664,83.3125,138808800
2020-06-16,AAPL,85.22342681884766,88.0199966430664,88.30000305175781,86.18000030517578,87.86499786376953,165428800
2020-06-17,AAPL,85.10481262207031,87.89749908447266,88.8499984741211,87.77249908447266,88.7874984741211,114406400
2020-06-18,AAPL,85.13868713378906,87.93250274658203,88.36250305175781,87.30500030517578,87.85250091552734,96820400
2020-06-19,AAPL,84.65216827392578,87.43000030517578,89.13999938964844,86.2874984741211,88.66000366210938,264476000
2020-06-22,AAPL,86.86698913574219,89.71749877929688,89.86499786376953,87.7874984741211,87.83499908447266,135445200
2020-06-23,AAPL,88.72113800048828,91.63249969482422,93.09500122070312,90.56749725341797,91.0,212155600
2020-06-24,AAPL,87.155029296875,90.01499938964844,92.19750213623047,89.62999725341797,91.25,192623200
2020-06-25,AAPL,88.31207275390625,91.20999908447266,91.25,89.39250183105469,90.17500305175781,137522400
2020-06-26,AAPL,85.59858703613281,88.40750122070312,91.33000183105469,88.25499725341797,91.10250091552734,205256800
2020-06-29,AAPL,87.57135772705078,90.44499969482422,90.5425033569336,87.81999969482422,88.3125,130646000
2020-06-30,AAPL,88.30239868164062,91.19999694824219,91.49500274658203,90.0,90.0199966430664,140223200
2020-07-01,AAPL,88.1353759765625,91.02749633789062,91.83999633789062,90.97750091552734,91.27999877929688,110737200
2020-07-02,AAPL,88.1353759765625,91.02749633789062,92.61750030517578,90.91000366210938,91.9625015258789,114041600
2020-07-06,AAPL,90.49298858642578,93.4625015258789,93.94499969482422,92.46749877929688,92.5,118655600
2020-07-07,AAPL,90.21221923828125,93.17250061035156,94.65499877929688,93.05750274658203,93.85250091552734,112424400
2020-07-08,AAPL,92.31326293945312,95.34249877929688,95.375,94.08999633789062,94.18000030517578,117092000
2020-07-09,AAPL,92.71024322509766,95.75250244140625,96.31749725341797,94.67250061035156,96.26249694824219,125642800
2020-07-10,AAPL,92.8724136352539,95.91999816894531,95.9800033569336,94.70500183105469,95.33499908447266,90257200
2020-07-13,AAPL,92.44398498535156,95.47750091552734,99.95500183105469,95.25749969482422,97.26499938964844,191649200
2020-07-14,AAPL,93.97378540039062,97.05750274658203,97.25499725341797,93.87750244140625,94.83999633789062,170989200
2020-07-15,AAPL,94.62007904052734,97.7249984741211,99.24749755859375,96.48999786376953,98.98999786376953,153198000
2020-07-16,AAPL,93.45577239990234,96.52249908447266,97.40499877929688,95.90499877929688,96.5625,110577600
2020-07-17,AAPL,93.26699829101562,96.32749938964844,97.14749908447266,95.83999633789062,96.98750305175781,92186800
2020-07-20,AAPL,95.23246765136719,98.35749816894531,98.5,96.0625,96.4175033569336,90318000
2020-07-21,AAPL,93.91812133789062,97.0,99.25,96.74250030517578,99.17250061035156,103433200
2020-07-22,AAPL,94.18196105957031,97.27249908447266,97.9749984741211,96.60250091552734,96.69249725341797,89001600
2020-07-23,AAPL,89.89513397216797,92.84500122070312,97.07749938964844,92.01000213623047,96.99749755859375,197004400
2020-07-24,AAPL,89.67242431640625,92.61499786376953,92.97000122070312,89.1449966430664,90.98750305175781,185438800
2020-07-27,AAPL,91.79769134521484,94.80999755859375,94.90499877929688,93.4800033569336,93.70999908447266,121214000
2020-07-28,AAPL,90.2896957397461,93.25250244140625,94.55000305175781,93.24749755859375,94.36750030517578,103625600
2020-07-29,AAPL,92.02037811279297,95.04000091552734,95.2300033569336,93.7125015258789,93.75,90329200
2020-07-30,AAPL,93.13384246826172,96.19000244140625,96.29750061035156,93.76750183105469,94.1875,158130000
2020-07-31,AAPL,102.88391876220703,106.26000213623047,106.41500091552734,100.82499694824219,102.88500213623047,374336800
2020-08-03,AAPL,105.476318359375,108.9375,111.63749694824219,107.89250183105469,108.19999694824219,308151200
2020-08-04,AAPL,106.18072509765625,109.66500091552734,110.79000091552734,108.38749694824219,109.13249969482422,173071600
2020-08-05,AAPL,106.56558227539062,110.0625,110.39250183105469,108.89749908447266,109.37750244140625,121776800
2020-08-06,AAPL,110.28357696533203,113.90249633789062,114.4124984741211,109.79750061035156,110.40499877929688,202428800
2020-08-07,AAPL,107.77620697021484,111.11250305175781,113.67500305175781,110.2925033569336,113.20500183105469,198045600
2020-08-10,AAPL,109.34270477294922,112.72750091552734,113.7750015258789,110.0,112.5999984741211,212403600
2020-08-11,AAPL,106.09086608886719,109.375,112.48249816894531,109.10749816894531,111.97000122070312,187902400
2020-08-12,AAPL,109.61671447753906,113.01000213623047,113.2750015258789,110.29750061035156,110.49749755859375,165598000
2020-08-13,AAPL,111.55667877197266,115.01000213623047,116.0425033569336,113.92749786376953,114.43000030517578,210082000
2020-08-14,AAPL,111.45726776123047,114.90750122070312,115.0,113.04499816894531,114.83000183105469,165565200
2020-08-17,AAPL,111.16627502441406,114.60749816894531,116.0875015258789,113.9625015258789,116.0625,119561600
2020-08-18,AAPL,112.09259033203125,115.5625,116.0,114.00749969482422,114.35250091552734,105633600
2020-08-19,AAPL,112.23323059082031,115.7074966430664,117.1624984741211,115.61000061035156,115.98249816894531,145538000
2020-08-20,AAPL,114.7236557006836,118.2750015258789,118.39250183105469,115.73249816894531,115.75,126907200
2020-08-21,AAPL,120.63562774658203,124.37000274658203,124.86750030517578,119.25,119.26249694824219,338054800
2020-08-24,AAPL,122.0784683227539,125.85749816894531,128.78500366210938,123.9375,128.69749450683594,345937600
2020-08-25,AAPL,121.07694244384766,124.82499694824219,125.18000030517578,123.05249786376953,124.69750213623047,211495600
2020-08-26,AAPL,122.72346496582031,126.52249908447266,126.99250030517578,125.0824966430664,126.18000030517578,163022400
2020-08-27,AAPL,121.25641632080078,125.01000213623047,127.48500061035156,123.8324966430664,127.14250183105469,155552400
2020-08-28,AAPL,121.05998229980469,124.80750274658203,126.44249725341797,124.57749938964844,126.01249694824219,187630000
2020-08-31,AAPL,125.1654052734375,129.0399932861328,131.0,126.0,127.58000183105469,225702700
2020-09-01,AAPL,130.1510772705078,134.17999267578125,134.8000030517578,130.52999877929688,132.75999450683594,151948100
2020-09-02,AAPL,127.45455169677734,131.39999389648438,137.97999572753906,127.0,137.58999633789062,200119000
2020-09-03,AAPL,117.25041198730469,120.87999725341797,128.83999633789062,120.5,126.91000366210938,257599600
2020-09-04,AAPL,117.32801055908203,120.95999908447266,123.69999694824219,110.88999938964844,120.06999969482422,332607200
2020-09-08,AAPL,109.43241119384766,112.81999969482422,118.98999786376953,112.68000030517578,113.94999694824219,231366600
2020-09-09,AAPL,113.79729461669922,117.31999969482422,119.13999938964844,115.26000213623047,117.26000213623047,176940500
2020-09-10,AAPL,110.08231353759766,113.48999786376953,120.5,112.5,120.36000061035156,182274400
2020-09-11,AAPL,108.63704681396484,112.0,115.2300033569336,110.0,114.56999969482422,180860300
2020-09-14,AAPL,111.89617156982422,115.36000061035156,115.93000030517578,112.80000305175781,114.72000122070312,140150100
2020-09-15,AAPL,112.07076263427734,115.54000091552734,118.83000183105469,113.61000061035156,118.33000183105469,184642000
2020-09-16,AAPL,108.76313781738281,112.12999725341797,116.0,112.04000091552734,115.2300033569336,154679000
2020-09-17,AAPL,107.02688598632812,110.33999633789062,112.19999694824219,108.70999908447266,109.72000122070312,178011000
2020-09-18,AAPL,103.63198852539062,106.83999633789062,110.87999725341797,106.08999633789062,110.4000015258789,287104900
2020-09-21,AAPL,106.77470397949219,110.08000183105469,110.19000244140625,103.0999984741211,104.54000091552734,195713800
2020-09-22,AAPL,108.45274353027344,111.80999755859375,112.86000061035156,109.16000366210938,112.68000030517578,183055400
2020-09-23,AAPL,103.9035873413086,107.12000274658203,112.11000061035156,106.7699966430664,111.62000274658203,150718700
2020-09-24,AAPL,104.97056579589844,108.22000122070312,110.25,105.0,105.16999816894531,167743300
2020-09-25,AAPL,108.90863800048828,112.27999877929688,112.44000244140625,107.66999816894531,108.43000030517578,149981400
2020-09-28,AAPL,111.5081558227539,114.95999908447266,115.31999969482422,112.77999877929688,115.01000213623047,137672400
2020-09-29,AAPL,110.66429901123047,114.08999633789062,115.30999755859375,113.56999969482422,114.55000305175781,99382200
2020-09-30,AAPL,112.3326416015625,115.80999755859375,117.26000213623047,113.62000274658203,113.79000091552734,142675200
2020-10-01,AAPL,113.28321838378906,116.79000091552734,117.72000122070312,115.83000183105469,117.63999938964844,116120400
2020-10-02,AAPL,109.62641906738281,113.0199966430664,115.37000274658203,112.22000122070312,112.88999938964844,144712000
2020-10-05,AAPL,113.0019302368164,116.5,116.6500015258789,113.55000305175781,113.91000366210938,106243800
2020-10-06,AAPL,109.76222229003906,113.16000366210938,116.12000274658203,112.25,115.69999694824219,161498200
2020-10-07,AAPL,111.62457275390625,115.08000183105469,115.55000305175781,114.12999725341797,114.62000274658203,96849000
2020-10-08,AAPL,111.51786041259766,114.97000122070312,116.4000015258789,114.58999633789062,116.25,83477200
2020-10-09,AAPL,113.45782470703125,116.97000122070312,117.0,114.91999816894531,115.27999877929688,100506900
2020-10-12,AAPL,120.66474151611328,124.4000015258789,125.18000030517578,119.27999877929688,120.05999755859375,240226800
2020-10-13,AAPL,117.46379852294922,121.0999984741211,125.38999938964844,119.6500015258789,125.2699966430664,262330500
2020-10-14,AAPL,117.55110931396484,121.19000244140625,123.02999877929688,119.62000274658203,121.0,150712000
2020-10-15,AAPL,117.08551025390625,120.70999908447266,121.19999694824219,118.1500015258789,118.72000122070312,112559200
2020-10-16,AAPL,115.44625854492188,119.0199966430664,121.55000305175781,118.80999755859375,121.27999877929688,115393800
2020-10-19,AAPL,112.49755859375,115.9800033569336,120.41999816894531,115.66000366210938,119.95999908447266,120639300
2020-10-20,AAPL,113.98161315917969,117.51000213623047,118.9800033569336,115.62999725341797,116.19999694824219,124423700
2020-10-21,AAPL,113.36080932617188,116.87000274658203,118.70999908447266,116.44999694824219,116.66999816894531,89946000
2020-10-22,AAPL,112.27444458007812,115.75,118.04000091552734,114.58999633789062,117.44999694824219,101988000
2020-10-23,AAPL,111.58576202392578,115.04000091552734,116.55000305175781,114.27999877929688,116.38999938964844,82572600
2020-10-26,AAPL,111.59544372558594,115.05000305175781,116.55000305175781,112.87999725341797,114.01000213623047,111850700
2020-10-27,AAPL,113.09892272949219,116.5999984741211,117.27999877929688,114.54000091552734,115.48999786376953,92276800
2020-10-28,AAPL,107.8610610961914,111.19999694824219,115.43000030517578,111.0999984741211,115.05000305175781,143937800
2020-10-29,AAPL,111.85736846923828,115.31999969482422,116.93000030517578,112.19999694824219,112.37000274658203,146129200
2020-10-30,AAPL,105.5913314819336,108.86000061035156,111.98999786376953,107.72000122070312,111.05999755859375,190272600
2020-11-02,AAPL,105.5040054321289,108.7699966430664,110.68000030517578,107.31999969482422,109.11000061035156,122866900
2020-11-03,AAPL,107.1239013671875,110.44000244140625,111.48999786376953,108.7300033569336,109.66000366210938,107624400
2020-11-04,AAPL,111.49847412109375,114.94999694824219,115.58999633789062,112.3499984741211,114.13999938964844,138235500
2020-11-05,AAPL,115.45594787597656,119.02999877929688,119.62000274658203,116.87000274658203,117.94999694824219,126387100
2020-11-06,AAPL,115.32479858398438,118.69000244140625,119.19999694824219,116.12999725341797,118.31999969482422,114457900
2020-11-09,AAPL,113.0219955444336,116.31999969482422,121.98999786376953,116.05000305175781,120.5,154515300
2020-11-10,AAPL,112.68191528320312,115.97000122070312,117.58999633789062,114.12999725341797,115.55000305175781,138023400
2020-11-11,AAPL,116.10210418701172,119.48999786376953,119.62999725341797,116.44000244140625,117.19000244140625,112295000
2020-11-12,AAPL,115.8300552368164,119.20999908447266,120.52999877929688,118.56999969482422,119.62000274658203,103162300
2020-11-13,AAPL,115.87863159179688,119.26000213623047,119.66999816894531,117.87000274658203,119.44000244140625,81581900
2020-11-16,AAPL,116.88915252685547,120.30000305175781,120.98999786376953,118.1500015258789,118.91999816894531,91183000
2020-11-17,AAPL,116.00495147705078,119.38999938964844,120.66999816894531,118.95999908447266,119.55000305175781,74271000
2020-11-18,AAPL,114.68350219726562,118.02999877929688,119.81999969482422,118.0,118.61000061035156,76322100
2020-11-19,AAPL,115.27620697021484,118.63999938964844,119.05999755859375,116.80999755859375,117.58999633789062,74113000
2020-11-20,AAPL,114.01305389404297,117.33999633789062,118.7699966430664,117.29000091552734,118.63999938964844,73604300
2020-11-23,AAPL,110.62203979492188,113.8499984741211,117.62000274658203,113.75,117.18000030517578,127959300
2020-11-24,AAPL,111.90459442138672,115.16999816894531,115.8499984741211,112.58999633789062,113.91000366210938,113874200
2020-11-25,AAPL,112.7402114868164,116.02999877929688,116.75,115.16999816894531,115.55000305175781,76499200
2020-11-27,AAPL,113.28433227539062,116.58999633789062,117.48999786376953,116.22000122070312,116.56999969482422,46691300
2020-11-30,AAPL,115.67459106445312,119.05000305175781,120.97000122070312,116.80999755859375,116.97000122070312,169410200
2020-12-01,AAPL,119.24053192138672,122.72000122070312,123.47000122070312,120.01000213623047,121.01000213623047,127728200
2020-12-02,AAPL,119.59032440185547,123.08000183105469,123.37000274658203,120.88999938964844,122.0199966430664,89004200
2020-12-03,AAPL,119.45430755615234,122.94000244140625,123.77999877929688,122.20999908447266,123.5199966430664,78967600
2020-12-04,AAPL,118.78385162353516,122.25,122.86000061035156,121.5199966430664,122.5999984741211,78260400
2020-12-07,AAPL,120.2413330078125,123.75,124.56999969482422,122.25,122.30999755859375,86712000
2020-12-08,AAPL,120.85346984863281,124.37999725341797,124.9800033569336,123.08999633789062,124.37000274658203,82225500
2020-12-09,AAPL,118.3271713256836,121.77999877929688,125.94999694824219,121.0,124.52999877929688,115089200
2020-12-10,AAPL,119.74578094482422,123.23999786376953,123.87000274658203,120.1500015258789,120.5,81312200
2020-12-11,AAPL,118.9393081665039,122.41000366210938,122.76000213623047,120.55000305175781,122.43000030517578,86939800
2020-12-14,AAPL,118.3271713256836,121.77999877929688,123.3499984741211,121.54000091552734,122.5999984741211,79184500
2020-12-15,AAPL,124.25421905517578,127.87999725341797,127.9000015258789,124.12999725341797,124.33999633789062,157243700
2020-12-16,AAPL,124.18621063232422,127.80999755859375,128.3699951171875,126.55999755859375,127.41000366210938,98208600
2020-12-17,AAPL,125.05097198486328,128.6999969482422,129.5800018310547,128.0399932861328,128.89999389648438,94359800
2020-12-18,AAPL,123.0688247680664,126.66000366210938,129.10000610351562,126.12000274658203,128.9600067138672,192541500
2020-12-21,AAPL,124.59429168701172,128.22999572753906,128.30999755859375,123.44999694824219,125.0199966430664,121251600
2020-12-22,AAPL,128.1408233642578,131.8800048828125,134.41000366210938,129.64999389648438,131.61000061035156,168904800
2020-12-23,AAPL,127.24690246582031,130.9600067138672,132.42999267578125,130.77999877929688,132.16000366210938,88223700
2020-12-24,AAPL,128.22825622558594,131.97000122070312,133.4600067138672,131.10000610351562,131.32000732421875,54930100
2020-12-28,AAPL,132.81446838378906,136.69000244140625,137.33999633789062,133.50999450683594,133.99000549316406,124486200
2020-12-29,AAPL,131.04605102539062,134.8699951171875,138.7899932861328,134.33999633789062,138.0500030517578,121047300
2020-12-30,AAPL,129.92864990234375,133.72000122070312,135.99000549316406,133.39999389648438,135.5800018310547,96452100
2020-12-31,AAPL,128.92784118652344,132.69000244140625,134.74000549316406,131.72000122070312,134.0800018310547,99116600
2021-01-04,AAPL,125.7408447265625,129.41000366210938,133.61000061035156,126.76000213623047,133.52000427246094,143301900
2021-01-05,AAPL,127.29549407958984,131.00999450683594,131.74000549316406,128.42999267578125,128.88999938964844,97664900
2021-01-06,AAPL,123.0105209350586,126.5999984741211,131.0500030517578,126.37999725341797,127.72000122070312,155088000
2021-01-07,AAPL,127.2080307006836,130.9199981689453,131.6300048828125,127.86000061035156,128.36000061035156,109578200
2021-01-08,AAPL,128.30599975585938,132.0500030517578,132.6300048828125,130.22999572753906,132.42999267578125,105158200
2021-01-11,AAPL,125.32302856445312,128.97999572753906,130.1699981689453,128.5,129.19000244140625,100384500
2021-01-12,AAPL,125.14812469482422,128.8000030517578,129.69000244140625,126.86000061035156,128.5,91951100
2021-01-13,AAPL,127.17887115478516,130.88999938964844,131.4499969482422,128.49000549316406,128.75999450683594,88636800
2021-01-14,AAPL,125.25503540039062,128.91000366210938,131.0,128.75999450683594,130.8000030517578,90221800
2021-01-15,AAPL,123.53521728515625,127.13999938964844,130.22000122070312,127.0,128.77999877929688,111598500
2021-01-19,AAPL,124.20565032958984,127.83000183105469,128.7100067138672,126.94000244140625,127.77999877929688,90757300
2021-01-20,AAPL,128.28656005859375,132.02999877929688,132.49000549316406,128.5500030517578,128.66000366210938,104319500
2021-01-21,AAPL,132.9893798828125,136.8699951171875,139.6699981689453,133.58999633789062,133.8000030517578,120150900
2021-01-22,AAPL,135.12698364257812,139.07000732421875,139.85000610351562,135.02000427246094,136.27999877929688,114459400
2021-01-25,AAPL,138.86781311035156,142.9199981689453,145.08999633789062,136.5399932861328,143.07000732421875,157611700
2021-01-26,AAPL,139.1009979248047,143.16000366210938,144.3000030517578,141.3699951171875,143.60000610351562,98390600
2021-01-27,AAPL,138.03216552734375,142.05999755859375,144.3000030517578,140.41000366210938,143.42999267578125,140843800
2021-01-28,AAPL,133.20309448242188,137.08999633789062,141.99000549316406,136.6999969482422,139.52000427246094,142621100
2021-01-29,AAPL,128.21853637695312,131.9600067138672,136.74000549316406,130.2100067138672,135.8300018310547,177523800
2021-02-01,AAPL,130.3367462158203,134.13999938964844,135.3800048828125,130.92999267578125,133.75,106239800
2021-02-02,AAPL,131.16262817382812,134.99000549316406,136.30999755859375,134.61000061035156,135.72999572753906,83305400
2021-02-03,AAPL,130.1424102783203,133.94000244140625,135.77000427246094,133.61000061035156,135.75999450683594,89880900
2021-02-04,AAPL,133.49462890625,137.38999938964844,137.39999389648438,134.58999633789062,136.3000030517578,84183100
2021-02-05,AAPL,133.08102416992188,136.75999450683594,137.4199981689453,135.86000061035156,137.35000610351562,75693800
2021-02-08,AAPL,133.2269744873047,136.91000366210938,136.9600067138672,134.9199981689453,136.02999877929688,71297200
2021-02-09,AAPL,132.35121154785156,136.00999450683594,137.8800048828125,135.85000610351562,136.6199951171875,76774200
2021-02-10,AAPL,131.74789428710938,135.38999938964844,136.99000549316406,134.39999389648438,136.47999572753906,73046600
2021-02-11,AAPL,131.49488830566406,135.1300048828125,136.38999938964844,133.77000427246094,135.89999389648438,64280000
2021-02-12,AAPL,131.72842407226562,135.3699951171875,135.52999877929688,133.69000244140625,134.35000610351562,60145100
2021-02-16,AAPL,129.60708618164062,133.19000244140625,136.00999450683594,132.7899932861328,135.49000549316406,80576300
2021-02-17,AAPL,127.32026672363281,130.83999633789062,132.22000122070312,129.47000122070312,131.25,97918500
2021-02-18,AAPL,126.22068786621094,129.7100067138672,130.0,127.41000366210938,129.1999969482422,96856700
2021-02-19,AAPL,126.37635803222656,129.8699951171875,130.7100067138672,128.8000030517578,130.24000549316406,87668800
2021-02-22,AAPL,122.61046600341797,126.0,129.72000122070312,125.5999984741211,128.00999450683594,103916400
2021-02-23,AAPL,122.47425842285156,125.86000061035156,126.70999908447266,118.38999938964844,123.76000213623047,158273000
2021-02-24,AAPL,121.97797393798828,125.3499984741211,125.55999755859375,122.2300033569336,124.94000244140625,111039900
2021-02-25,AAPL,117.73526763916016,120.98999786376953,126.45999908447266,120.54000091552734,124.68000030517578,148199500
2021-02-26,AAPL,117.99800109863281,121.26000213623047,124.8499984741211,121.19999694824219,122.58999633789062,164560400
2021-03-01,AAPL,124.35232543945312,127.79000091552734,127.93000030517578,122.79000091552734,123.75,116307900
2021-03-02,AAPL,121.75416564941406,125.12000274658203,128.72000122070312,125.01000213623047,128.41000366210938,102260900
2021-03-03,AAPL,118.77648162841797,122.05999755859375,125.70999908447266,121.83999633789062,124.80999755859375,112966300
2021-03-04,AAPL,116.89838409423828,120.12999725341797,123.5999984741211,118.62000274658203,121.75,178155000
2021-03-05,AAPL,118.15367889404297,121.41999816894531,121.94000244140625,117.56999969482422,120.9800033569336,153766600
2021-03-08,AAPL,113.22982025146484,116.36000061035156,121.0,116.20999908447266,120.93000030517578,154376600
2021-03-09,AAPL,117.83255767822266,121.08999633789062,122.05999755859375,118.79000091552734,119.02999877929688,129525800
2021-03-10,AAPL,116.75241088867188,119.9800033569336,122.16999816894531,119.44999694824219,121.69000244140625,111943300
2021-03-11,AAPL,118.67916107177734,121.95999908447266,123.20999908447266,121.26000213623047,122.54000091552734,103026500
2021-03-12,AAPL,117.77417755126953,121.02999877929688,121.16999816894531,119.16000366210938,120.4000015258789,88105100
2021-03-15,AAPL,120.65454864501953,123.98999786376953,124.0,120.41999816894531,121.41000366210938,92403800
2021-03-16,AAPL,122.19203186035156,125.56999969482422,127.22000122070312,124.72000122070312,125.69999694824219,115227900
2021-03-17,AAPL,121.40384674072266,124.76000213623047,125.86000061035156,122.33999633789062,124.05000305175781,111932600
2021-03-18,AAPL,117.28762817382812,120.52999877929688,123.18000030517578,120.31999969482422,122.87999725341797,121229700
2021-03-19,AAPL,116.76216888427734,119.98999786376953,121.43000030517578,119.68000030517578,119.9000015258789,185549500
2021-03-22,AAPL,120.07069396972656,123.38999938964844,123.87000274658203,120.26000213623047,120.33000183105469,111912300
2021-03-23,AAPL,119.2435302734375,122.54000091552734,124.23999786376953,122.13999938964844,123.33000183105469,95467100
2021-03-24,AAPL,116.85944366455078,120.08999633789062,122.9000015258789,120.06999969482422,122.81999969482422,88530500
2021-03-25,AAPL,117.34600830078125,120.58999633789062,121.66000366210938,119.0,119.54000091552734,98844700
2021-03-26,AAPL,117.9493408203125,121.20999908447266,121.4800033569336,118.91999816894531,120.3499984741211,94071200
2021-03-29,AAPL,118.12449645996094,121.38999938964844,122.58000183105469,120.7300033569336,121.6500015258789,80819200
2021-03-30,AAPL,116.67457580566406,119.9000015258789,120.4000015258789,118.86000061035156,120.11000061035156,85671900
2021-03-31,AAPL,118.86408233642578,122.1500015258789,123.5199966430664,121.1500015258789,121.6500015258789,118323800
2021-04-01,AAPL,119.69117736816406,123.0,124.18000030517578,122.48999786376953,123.66000366210938,75089100
2021-04-05,AAPL,122.5131607055664,125.9000015258789,126.16000366210938,123.06999969482422,123.87000274658203,88651200
2021-04-06,AAPL,122.81483459472656,126.20999908447266,127.12999725341797,125.6500015258789,126.5,80171300
2021-04-07,AAPL,124.45935821533203,127.9000015258789,127.91999816894531,125.13999938964844,125.83000183105469,83466700
2021-04-08,AAPL,126.85317993164062,130.36000061035156,130.38999938964844,128.52000427246094,128.9499969482422,88844600
2021-04-09,AAPL,129.4221649169922,133.0,133.0399932861328,129.47000122070312,129.8000030517578,106686700
2021-04-12,AAPL,127.70952606201172,131.24000549316406,132.85000610351562,130.6300048828125,132.52000427246094,91420000
2021-04-13,AAPL,130.81373596191406,134.42999267578125,134.66000366210938,131.92999267578125,132.44000244140625,91266500
2021-04-14,AAPL,128.47830200195312,132.02999877929688,135.0,131.66000366210938,134.94000244140625,87222800
2021-04-15,AAPL,130.88180541992188,134.5,135.0,133.63999938964844,133.82000732421875,89347100
2021-04-16,AAPL,130.55096435546875,134.16000366210938,134.6699981689453,133.27999877929688,134.3000030517578,84922400
2021-04-19,AAPL,131.21266174316406,134.83999633789062,135.47000122070312,133.33999633789062,133.50999450683594,94264200
2021-04-20,AAPL,129.5292510986328,133.11000061035156,135.52999877929688,131.80999755859375,135.02000427246094,94812300
2021-04-21,AAPL,129.90870666503906,133.5,133.75,131.3000030517578,132.36000061035156,68847100
2021-04-22,AAPL,128.3907012939453,131.94000244140625,134.14999389648438,131.41000366210938,133.0399932861328,84566500
